t_s,user_id,step,latency_ms,ok,error
7.234473,11210,chat_msg,938.323,1,
7.234510,11211,chat_msg,938.220,1,
7.234544,11212,chat_msg,937.377,1,
7.234580,11213,chat_msg,937.201,1,
7.234618,11214,chat_msg,937.029,1,
7.234653,11215,chat_msg,936.878,1,
7.234688,11216,chat_msg,936.739,1,
7.234723,11217,chat_msg,936.603,1,
7.234756,11218,chat_msg,936.467,1,
7.234789,11219,chat_msg,936.326,1,
7.238501,11220,chat_msg,939.903,1,
7.238553,11221,chat_msg,939.823,1,
7.238596,11222,chat_msg,939.738,1,
7.238702,11223,chat_msg,939.717,1,
7.238809,11224,chat_msg,939.694,1,
7.238890,11225,chat_msg,939.646,1,
7.238927,11226,chat_msg,939.349,1,
7.239008,11227,chat_msg,939.284,1,
7.239099,11228,chat_msg,939.239,1,
7.239193,11229,chat_msg,939.198,1,
7.239286,11230,chat_msg,939.159,1,
7.239340,11231,chat_msg,939.085,1,
7.239376,11232,chat_msg,938.779,1,
7.239410,11233,chat_msg,938.673,1,
7.239445,11234,chat_msg,938.571,1,
7.239877,11235,chat_msg,938.872,1,
7.239920,11236,chat_msg,938.783,1,
7.239956,11237,chat_msg,938.691,1,
7.239989,11238,chat_msg,938.592,1,
7.240024,11239,chat_msg,938.489,1,
7.240058,11240,chat_msg,938.197,1,
7.240091,11246,chat_msg,938.093,1,
7.240125,11241,chat_msg,937.994,1,
7.240160,11952,chat_msg,937.840,1,
7.240196,11245,chat_msg,937.729,1,
7.240229,11244,chat_msg,937.624,1,
7.240261,11243,chat_msg,937.529,1,
7.240295,11242,chat_msg,937.261,1,
7.240328,11247,chat_msg,937.148,1,
7.240362,11248,chat_msg,937.045,1,
7.240395,11249,chat_msg,936.948,1,
7.240428,11250,chat_msg,936.851,1,
7.240460,11251,chat_msg,936.752,1,
7.240493,11252,chat_msg,936.477,1,
7.240526,11253,chat_msg,936.368,1,
7.240557,11254,chat_msg,936.270,1,
7.240590,11255,chat_msg,936.167,1,
7.240622,11256,chat_msg,936.065,1,
7.240654,11257,chat_msg,935.966,1,
7.240685,11258,chat_msg,935.868,1,
7.240718,11259,chat_msg,935.773,1,
7.240750,12292,start,51.813,1,
7.240970,11260,chat_msg,935.898,1,
7.241019,11261,chat_msg,935.820,1,
7.241054,11555,chat_msg,935.730,1,
7.241087,11556,chat_msg,935.634,1,
7.241120,11557,chat_msg,935.543,1,
7.241152,11262,chat_msg,935.448,1,
7.241185,11263,chat_msg,935.186,1,
7.241218,11264,chat_msg,935.087,1,
7.241251,11265,chat_msg,934.992,1,
7.241284,11266,chat_msg,934.892,1,
7.241315,11559,chat_msg,934.789,1,
7.241348,11561,chat_msg,934.692,1,
7.241381,11565,chat_msg,934.596,1,
7.241414,11563,chat_msg,934.311,1,
7.241447,11562,chat_msg,934.210,1,
7.241481,11267,chat_msg,934.105,1,
7.241915,11268,chat_msg,934.396,1,
7.241959,11269,chat_msg,930.901,1,
7.241996,11270,chat_msg,930.756,1,
7.242032,11271,chat_msg,930.633,1,
7.242064,11272,chat_msg,930.522,1,
7.242097,11273,chat_msg,930.411,1,
7.242130,11274,chat_msg,930.307,1,
7.242162,11275,chat_msg,930.121,1,
7.242195,11276,chat_msg,929.925,1,
7.242421,11277,chat_msg,929.960,1,
7.242461,11278,chat_msg,929.844,1,
7.242499,12293,start,47.886,1,
7.242691,11279,chat_msg,929.934,1,
7.242731,11055,chat_msg,929.829,1,
7.242766,11054,chat_msg,928.975,1,
7.242800,11057,chat_msg,928.862,1,
7.242833,11058,chat_msg,928.758,1,
7.242867,11280,chat_msg,928.660,1,
7.242903,11059,chat_msg,928.370,1,
7.242939,11281,chat_msg,928.049,1,
7.242975,11282,chat_msg,927.942,1,
7.243010,11283,chat_msg,927.842,1,
7.243046,11284,chat_msg,927.573,1,
7.243081,11285,chat_msg,927.470,1,
7.243114,11286,chat_msg,927.363,1,
7.243148,11287,chat_msg,927.267,1,
7.243182,11288,chat_msg,926.964,1,
7.245610,11289,chat_msg,929.260,1,
7.245661,11290,chat_msg,929.168,1,
7.245703,11291,chat_msg,929.072,1,
7.245743,11292,chat_msg,928.978,1,
7.245781,11075,chat_msg,928.886,1,
7.245839,11076,chat_msg,928.811,1,
7.245879,11069,chat_msg,928.682,1,
7.245916,11071,chat_msg,928.581,1,
7.245950,11061,chat_msg,928.476,1,
7.245984,11062,chat_msg,928.373,1,
7.246017,11063,chat_msg,928.262,1,
7.246050,11065,chat_msg,928.161,1,
7.246082,11064,chat_msg,927.881,1,
7.246115,11073,chat_msg,927.773,1,
7.246147,11067,chat_msg,927.669,1,
7.246179,11074,chat_msg,927.567,1,
7.246209,11066,chat_msg,927.465,1,
7.246244,11072,chat_msg,927.372,1,
7.246275,12294,start,49.321,1,
7.246505,12236,new_chat,196.825,1,
7.246713,11078,chat_msg,927.705,1,
7.246764,11070,chat_msg,927.625,1,
7.246802,11068,chat_msg,927.532,1,
7.246840,11079,chat_msg,927.427,1,
7.246877,11081,chat_msg,927.320,1,
7.246911,11060,chat_msg,927.172,1,
7.246945,11293,chat_msg,927.063,1,
7.246977,11294,chat_msg,926.790,1,
7.247012,11295,chat_msg,926.509,1,
7.247048,11296,chat_msg,926.406,1,
7.247084,11297,chat_msg,926.308,1,
7.247341,12237,new_chat,190.954,1,
7.247726,12295,start,46.801,1,
7.247911,11298,chat_msg,927.001,1,
7.247952,11077,chat_msg,926.913,1,
7.247988,11080,chat_msg,926.823,1,
7.248025,11299,chat_msg,926.731,1,
7.248060,11564,chat_msg,926.629,1,
7.248094,11300,chat_msg,926.528,1,
7.248127,11301,chat_msg,926.423,1,
7.248161,11302,chat_msg,926.327,1,
7.248200,11303,chat_msg,926.239,1,
7.248234,11304,chat_msg,925.968,1,
7.248272,11305,chat_msg,925.873,1,
7.248306,11306,chat_msg,925.769,1,
7.248350,11307,chat_msg,925.682,1,
7.248383,11308,chat_msg,925.586,1,
7.248415,11309,chat_msg,925.488,1,
7.248448,11310,chat_msg,925.395,1,
7.248479,11311,chat_msg,925.301,1,
7.248511,11312,chat_msg,925.206,1,
7.248546,11313,chat_msg,925.108,1,
7.248579,11314,chat_msg,925.012,1,
7.248612,11315,chat_msg,924.907,1,
7.248656,11316,chat_msg,924.814,1,
7.248691,11317,chat_msg,924.529,1,
7.248724,11318,chat_msg,924.209,1,
7.248763,11319,chat_msg,924.030,1,
7.248804,11320,chat_msg,923.909,1,
7.248841,11321,chat_msg,923.802,1,
7.248877,11322,chat_msg,923.706,1,
7.248915,11323,chat_msg,923.611,1,
7.248952,11324,chat_msg,923.514,1,
7.248985,11325,chat_msg,923.420,1,
7.249017,11326,chat_msg,923.315,1,
7.249048,11327,chat_msg,923.216,1,
7.249086,11328,chat_msg,923.123,1,
7.249130,11329,chat_msg,923.028,1,
7.249163,11330,chat_msg,922.931,1,
7.249200,11331,chat_msg,922.650,1,
7.249238,11332,chat_msg,922.552,1,
7.249283,11333,chat_msg,922.466,1,
7.249325,11334,chat_msg,922.381,1,
7.249363,11335,chat_msg,922.292,1,
7.249400,11336,chat_msg,922.200,1,
7.249439,11337,chat_msg,922.109,1,
7.249471,11338,chat_msg,922.010,1,
7.249503,11339,chat_msg,921.915,1,
7.249541,11340,chat_msg,921.813,1,
7.249577,11089,chat_msg,921.530,1,
7.249611,11085,chat_msg,921.427,1,
7.249644,11082,chat_msg,921.328,1,
7.249678,11088,chat_msg,920.405,1,
7.250099,12296,start,47.256,1,
7.250328,12238,new_chat,193.059,1,
7.250519,12239,new_chat,191.657,1,
7.250709,12240,new_chat,190.534,1,
7.250890,11093,chat_msg,921.418,1,
7.250932,11094,chat_msg,920.479,1,
7.250972,11097,chat_msg,920.303,1,
7.251010,11087,chat_msg,919.802,1,
7.251263,11086,chat_msg,919.897,1,
7.251303,11092,chat_msg,919.761,1,
7.251340,11095,chat_msg,919.657,1,
7.251376,11090,chat_msg,919.557,1,
7.251441,11083,chat_msg,919.488,1,
7.251479,11091,chat_msg,919.384,1,
7.251551,11341,chat_msg,919.311,1,
7.251614,11342,chat_msg,919.236,1,
7.251651,11343,chat_msg,919.136,1,
7.251686,11344,chat_msg,919.037,1,
7.251753,12241,new_chat,185.721,1,
7.251948,12297,start,46.122,1,
7.252134,11084,chat_msg,919.354,1,
7.252191,11345,chat_msg,919.274,1,
7.252227,11346,chat_msg,919.169,1,
7.252263,11347,chat_msg,919.072,1,
7.252300,11348,chat_msg,918.603,1,
7.252334,11349,chat_msg,918.487,1,
7.252368,11350,chat_msg,918.384,1,
7.252403,11096,chat_msg,918.283,1,
7.252437,11353,chat_msg,917.994,1,
7.252472,11354,chat_msg,917.895,1,
7.253682,11351,chat_msg,918.918,1,
7.253730,11355,chat_msg,918.702,1,
7.253771,11352,chat_msg,918.552,1,
7.253809,11359,chat_msg,918.406,1,
7.253844,11360,chat_msg,918.301,1,
7.254249,12298,start,43.171,1,
7.255296,11356,chat_msg,919.619,1,
7.255358,11357,chat_msg,919.550,1,
7.255411,11099,chat_msg,919.471,1,
7.255459,11362,chat_msg,919.218,1,
7.255503,11363,chat_msg,919.122,1,
7.255539,11098,chat_msg,919.023,1,
7.255574,11103,chat_msg,918.927,1,
7.255609,11361,chat_msg,918.339,1,
7.255651,11358,chat_msg,918.245,1,
7.255698,12242,new_chat,188.141,1,
7.257427,12299,start,43.303,1,
7.257675,11100,chat_msg,920.003,1,
7.257733,11102,chat_msg,919.668,1,
7.257774,10889,chat_msg,919.576,1,
7.257812,10890,chat_msg,919.484,1,
7.257849,10888,chat_msg,919.389,1,
7.257885,11106,chat_msg,919.298,1,
7.257920,10892,chat_msg,919.206,1,
7.257955,11107,chat_msg,919.110,1,
7.258002,11105,chat_msg,918.851,1,
7.258052,11104,chat_msg,918.763,1,
7.258100,10891,chat_msg,918.675,1,
7.258152,11101,chat_msg,918.587,1,
7.258210,11364,chat_msg,918.150,1,
7.258257,11365,chat_msg,918.050,1,
7.258294,11366,chat_msg,917.824,1,
7.258338,12243,new_chat,185.106,1,
7.258559,12244,new_chat,183.286,1,
7.258761,12245,new_chat,181.456,1,
7.258949,12246,new_chat,178.022,1,
7.259142,11367,chat_msg,918.528,1,
7.259183,11368,chat_msg,918.433,1,
7.259220,11369,chat_msg,918.336,1,
7.259256,11371,chat_msg,918.235,1,
7.259289,11372,chat_msg,918.138,1,
7.259326,11377,chat_msg,917.648,1,
7.259360,11378,chat_msg,917.539,1,
7.259394,11379,chat_msg,917.436,1,
7.259425,11370,chat_msg,917.333,1,
7.259459,11373,chat_msg,917.236,1,
7.259491,11374,chat_msg,917.137,1,
7.259524,11375,chat_msg,917.037,1,
7.260096,12300,start,41.528,1,
7.260295,11376,chat_msg,917.676,1,
7.260337,11381,chat_msg,917.586,1,
7.260375,11380,chat_msg,917.496,1,
7.260411,11383,chat_msg,917.390,1,
7.260499,11385,chat_msg,917.349,1,
7.260536,11382,chat_msg,917.261,1,
7.260570,11389,chat_msg,916.990,1,
7.260604,11566,chat_msg,916.883,1,
7.260636,11567,chat_msg,916.786,1,
7.260668,11568,chat_msg,916.686,1,
7.260701,11384,chat_msg,916.587,1,
7.260735,11393,chat_msg,916.490,1,
7.260767,11392,chat_msg,916.393,1,
7.260800,11390,chat_msg,916.019,1,
7.260833,11386,chat_msg,915.760,1,
7.260866,11394,chat_msg,915.555,1,
7.260898,11395,chat_msg,915.398,1,
7.260929,11388,chat_msg,915.288,1,
7.261673,12301,start,41.188,1,
7.265102,12247,new_chat,180.319,1,
7.265680,11397,chat_msg,919.900,1,
7.265726,11396,chat_msg,919.810,1,
7.265766,11398,chat_msg,919.531,1,
7.265802,11387,chat_msg,919.302,1,
7.265839,11569,chat_msg,917.271,1,
7.265874,11570,chat_msg,917.072,1,
7.265910,11571,chat_msg,916.913,1,
7.265945,11401,chat_msg,916.770,1,
7.265982,11391,chat_msg,916.430,1,
7.266017,11408,chat_msg,916.310,1,
7.266051,11407,chat_msg,916.195,1,
7.266085,11409,chat_msg,915.588,1,
7.266121,11410,chat_msg,915.471,1,
7.266155,11411,chat_msg,915.368,1,
7.266187,11402,chat_msg,915.260,1,
7.266221,11406,chat_msg,915.161,1,
7.266255,11412,chat_msg,915.061,1,
7.266288,11405,chat_msg,914.963,1,
7.266321,11400,chat_msg,914.866,1,
7.266357,11399,chat_msg,914.770,1,
7.266390,11403,chat_msg,914.673,1,
7.266424,11413,chat_msg,914.572,1,
7.266455,11404,chat_msg,914.473,1,
7.266489,11422,chat_msg,913.682,1,
7.266524,11424,chat_msg,913.565,1,
7.266558,11421,chat_msg,913.458,1,
7.266592,11423,chat_msg,913.360,1,
7.266629,11416,chat_msg,912.248,1,
7.266662,12302,start,41.147,1,
7.266871,11415,chat_msg,912.275,1,
7.266916,11419,chat_msg,912.163,1,
7.266956,11420,chat_msg,912.056,1,
7.266994,11418,chat_msg,911.952,1,
7.267031,11414,chat_msg,911.852,1,
7.267068,11427,chat_msg,911.755,1,
7.267103,11425,chat_msg,911.651,1,
7.267333,11428,chat_msg,911.744,1,
7.267376,11426,chat_msg,911.654,1,
7.267417,11417,chat_msg,911.556,1,
7.267454,11430,chat_msg,911.291,1,
7.267497,11433,chat_msg,911.187,1,
7.267535,11429,chat_msg,911.074,1,
7.267570,11572,chat_msg,910.605,1,
7.267605,11436,chat_msg,910.484,1,
7.271003,12303,start,41.653,1,
7.271634,12304,start,38.607,1,
7.273364,12249,new_chat,182.140,1,
7.273601,12248,new_chat,183.004,1,
7.273805,12250,new_chat,178.772,1,
7.273998,12305,start,40.373,1,
7.287221,11437,chat_msg,929.963,1,
7.287273,11431,chat_msg,929.882,1,
7.287324,11439,chat_msg,929.798,1,
7.287367,11432,chat_msg,928.571,1,
7.287408,11438,chat_msg,928.457,1,
7.287450,11435,chat_msg,928.355,1,
7.287490,11434,chat_msg,928.253,1,
7.287533,11443,chat_msg,927.961,1,
7.287569,11440,chat_msg,927.857,1,
7.287604,11441,chat_msg,927.754,1,
7.287637,11445,chat_msg,927.648,1,
7.287671,11442,chat_msg,927.550,1,
7.287703,11444,chat_msg,927.451,1,
7.287737,11573,chat_msg,926.752,1,
7.287770,11447,chat_msg,926.488,1,
7.287802,11448,chat_msg,925.853,1,
7.287834,11449,chat_msg,925.650,1,
7.287866,11446,chat_msg,925.500,1,
7.287897,11453,chat_msg,925.368,1,
7.287980,11457,chat_msg,924.784,1,
7.288016,11454,chat_msg,924.676,1,
7.288050,11458,chat_msg,924.570,1,
7.288084,11451,chat_msg,924.470,1,
7.288116,11450,chat_msg,924.371,1,
7.288155,11455,chat_msg,924.266,1,
7.288191,11456,chat_msg,924.166,1,
7.288229,11452,chat_msg,924.071,1,
7.288268,11469,chat_msg,923.769,1,
7.288303,11464,chat_msg,923.501,1,
7.288338,12306,start,48.675,1,
7.288722,12307,start,47.205,1,
7.288918,12251,new_chat,191.004,1,
7.289110,12252,new_chat,190.608,1,
7.289300,10893,chat_msg,916.739,1,
7.289344,11467,chat_msg,916.618,1,
7.289384,11470,chat_msg,916.504,1,
7.289423,11461,chat_msg,916.393,1,
7.289461,11108,chat_msg,916.286,1,
7.289498,11462,chat_msg,916.182,1,
7.289537,11463,chat_msg,916.083,1,
7.289573,11466,chat_msg,915.980,1,
7.290880,12308,start,48.651,1,
7.292175,10786,exit_chat,188.421,1,
7.292338,12309,start,45.219,1,
7.292570,11465,chat_msg,918.840,1,
7.292636,12310,start,45.091,1,
7.293042,11459,chat_msg,919.170,1,
7.293085,11468,chat_msg,919.072,1,
7.293125,11460,chat_msg,918.974,1,
7.293165,11575,chat_msg,915.392,1,
7.293204,11574,chat_msg,915.264,1,
7.293242,11475,chat_msg,915.150,1,
7.293277,11476,chat_msg,915.038,1,
7.293312,11472,chat_msg,914.930,1,
7.293353,11576,chat_msg,909.282,1,
7.293388,11477,chat_msg,909.146,1,
7.293421,11473,chat_msg,909.027,1,
7.293456,11474,chat_msg,908.141,1,
7.293502,11471,chat_msg,908.038,1,
7.293537,11577,chat_msg,907.934,1,
7.293574,11578,chat_msg,904.066,1,
7.293609,11579,chat_msg,903.946,1,
7.293647,11954,chat_msg,900.995,1,
7.293683,11955,chat_msg,900.823,1,
7.293721,11956,chat_msg,900.666,1,
7.293995,12311,start,42.926,1,
7.294197,11953,chat_msg,900.951,1,
7.294321,11580,chat_msg,900.375,1,
7.294364,11581,chat_msg,900.200,1,
7.294404,11582,chat_msg,900.090,1,
7.294449,10795,exit_chat,155.766,1,
7.294493,10787,exit_chat,155.230,1,
7.294534,10792,exit_chat,154.626,1,
7.294577,10791,exit_chat,153.934,1,
7.294616,10794,exit_chat,185.718,1,
7.297446,12312,start,43.565,1,
7.297652,12313,start,43.580,1,
7.298157,12254,new_chat,189.020,1,
7.298355,12314,start,42.427,1,
7.298554,12253,new_chat,191.860,1,
7.298753,11583,chat_msg,890.708,1,
7.298799,11584,chat_msg,890.609,1,
7.298842,11480,chat_msg,889.452,1,
7.298881,11481,chat_msg,889.349,1,
7.298920,11479,chat_msg,889.090,1,
7.298959,11957,chat_msg,886.038,1,
7.299342,11478,chat_msg,882.349,1,
7.299405,11110,chat_msg,881.293,1,
7.299454,11109,chat_msg,881.206,1,
7.299509,10894,chat_msg,880.948,1,
7.299556,10896,chat_msg,880.861,1,
7.299629,10897,chat_msg,878.946,1,
7.299690,10895,chat_msg,878.826,1,
7.299732,10898,chat_msg,878.620,1,
7.299822,12315,start,40.084,1,
7.300032,11111,chat_msg,878.287,1,
7.300076,11482,chat_msg,876.175,1,
7.300114,11483,chat_msg,876.044,1,
7.301125,11485,chat_msg,875.641,1,
7.301182,11484,chat_msg,875.536,1,
7.301229,11112,chat_msg,875.434,1,
7.301277,11113,chat_msg,875.342,1,
7.301342,11114,chat_msg,875.267,1,
7.301434,10900,chat_msg,875.219,1,
7.301833,10902,chat_msg,870.968,1,
7.301891,10901,chat_msg,870.285,1,
7.301942,10899,chat_msg,868.928,1,
7.301990,10903,chat_msg,868.693,1,
7.302036,11116,chat_msg,868.458,1,
7.302081,11115,chat_msg,868.365,1,
7.302124,11486,chat_msg,868.276,1,
7.302167,11117,chat_msg,868.188,1,
7.302219,11488,chat_msg,867.971,1,
7.302261,11487,chat_msg,867.876,1,
7.302302,10904,chat_msg,867.645,1,
7.302343,11490,chat_msg,866.045,1,
7.302383,11491,chat_msg,865.923,1,
7.302424,11489,chat_msg,865.639,1,
7.302467,11958,chat_msg,865.114,1,
7.302506,11959,chat_msg,864.970,1,
7.302548,12258,new_chat,154.958,1,
7.302769,12259,new_chat,154.542,1,
7.303062,12260,new_chat,154.277,1,
7.303269,12256,new_chat,157.327,1,
7.303463,12316,start,42.136,1,
7.303648,12261,new_chat,151.198,1,
7.303826,12262,new_chat,150.774,1,
7.304003,12263,new_chat,150.417,1,
7.304184,12264,new_chat,149.169,1,
7.304360,12265,new_chat,148.280,1,
7.304544,12266,new_chat,147.685,1,
7.304735,12257,new_chat,158.083,1,
7.304940,11492,chat_msg,857.836,1,
7.304993,11493,chat_msg,857.750,1,
7.305039,10906,chat_msg,855.947,1,
7.305080,10905,chat_msg,855.853,1,
7.305116,10909,chat_msg,855.605,1,
7.305155,10908,chat_msg,855.451,1,
7.305192,10907,chat_msg,855.286,1,
7.305228,10910,chat_msg,855.135,1,
7.305265,10911,chat_msg,855.036,1,
7.305301,10912,chat_msg,854.930,1,
7.305338,10913,chat_msg,851.673,1,
7.305373,11585,chat_msg,851.551,1,
7.305409,11586,chat_msg,851.437,1,
7.305445,11587,chat_msg,851.333,1,
7.305479,11588,chat_msg,851.231,1,
7.305514,11589,chat_msg,851.127,1,
7.305550,11496,chat_msg,850.891,1,
7.305584,11495,chat_msg,850.526,1,
7.305618,11497,chat_msg,850.297,1,
7.305653,11498,chat_msg,850.123,1,
7.305686,11494,chat_msg,849.967,1,
7.305720,10915,chat_msg,848.450,1,
7.305754,10914,chat_msg,848.327,1,
7.305789,10917,chat_msg,848.217,1,
7.305822,10919,chat_msg,848.111,1,
7.305857,10918,chat_msg,848.008,1,
7.305892,10916,chat_msg,847.776,1,
7.305926,10923,chat_msg,847.562,1,
7.305961,10925,chat_msg,847.424,1,
7.305993,10920,chat_msg,847.302,1,
7.306027,10921,chat_msg,846.895,1,
7.306062,10922,chat_msg,846.024,1,
7.306101,10924,chat_msg,845.930,1,
7.306136,11118,chat_msg,845.700,1,
7.306169,11119,chat_msg,845.603,1,
7.306201,11120,chat_msg,845.500,1,
7.306233,11121,chat_msg,845.397,1,
7.306267,11122,chat_msg,845.303,1,
7.306314,11499,chat_msg,843.874,1,
7.306349,10932,chat_msg,843.755,1,
7.306610,10793,exit_chat,167.520,1,
7.306656,10790,exit_chat,166.906,1,
7.308657,12317,start,43.776,1,
7.309057,10927,chat_msg,846.316,1,
7.309110,10937,chat_msg,846.092,1,
7.309156,10936,chat_msg,846.010,1,
7.309198,10939,chat_msg,845.925,1,
7.309241,10940,chat_msg,845.509,1,
7.309282,10941,chat_msg,845.414,1,
7.309322,10930,chat_msg,845.152,1,
7.309361,10934,chat_msg,845.047,1,
7.309400,11124,chat_msg,844.758,1,
7.309437,10935,chat_msg,844.647,1,
7.309474,10931,chat_msg,844.539,1,
7.309510,10929,chat_msg,844.315,1,
7.309544,11123,chat_msg,844.220,1,
7.309576,11125,chat_msg,844.123,1,
7.309607,10933,chat_msg,844.005,1,
7.309640,10928,chat_msg,843.900,1,
7.309672,10926,chat_msg,843.801,1,
7.309707,11590,chat_msg,843.454,1,
7.309944,12318,start,42.805,1,
7.313127,12255,new_chat,168.292,1,
7.313420,12319,start,42.630,1,
7.313642,12320,start,42.425,1,
7.313851,11960,chat_msg,840.206,1,
7.313902,11591,chat_msg,839.685,1,
7.313944,11592,chat_msg,839.580,1,
7.313984,11593,chat_msg,839.476,1,
7.314020,11594,chat_msg,839.372,1,
7.314054,11595,chat_msg,839.269,1,
7.314088,11596,chat_msg,839.161,1,
7.314122,11597,chat_msg,839.059,1,
7.314155,11598,chat_msg,838.958,1,
7.314189,11599,chat_msg,837.379,1,
7.314222,11600,chat_msg,837.249,1,
7.314255,11601,chat_msg,837.140,1,
7.316265,10789,exit_chat,152.190,1,
7.322057,12321,start,38.387,1,
7.326969,11602,chat_msg,846.030,1,
7.327023,11603,chat_msg,845.851,1,
7.327066,11604,chat_msg,845.734,1,
7.327104,11605,chat_msg,845.615,1,
7.327147,11606,chat_msg,845.506,1,
7.327183,11607,chat_msg,845.394,1,
7.327219,11608,chat_msg,845.291,1,
7.327251,11609,chat_msg,845.190,1,
7.327285,11610,chat_msg,845.081,1,
7.327355,11611,chat_msg,844.544,1,
7.327417,11612,chat_msg,844.248,1,
7.327456,11613,chat_msg,844.134,1,
7.327489,11614,chat_msg,844.014,1,
7.327659,12322,start,40.673,1,
7.330644,12267,new_chat,171.380,1,
7.332067,12323,start,43.520,1,
7.334210,11617,chat_msg,838.141,1,
7.334264,11618,chat_msg,838.009,1,
7.334308,11619,chat_msg,837.865,1,
7.334347,11620,chat_msg,837.752,1,
7.334384,11621,chat_msg,837.646,1,
7.334423,11622,chat_msg,837.355,1,
7.334457,11623,chat_msg,837.233,1,
7.334493,11624,chat_msg,837.129,1,
7.334529,11625,chat_msg,837.004,1,
7.334565,11626,chat_msg,836.903,1,
7.334599,11627,chat_msg,836.799,1,
7.334634,11628,chat_msg,835.740,1,
7.334884,11629,chat_msg,835.830,1,
7.334926,11630,chat_msg,835.731,1,
7.334962,11631,chat_msg,835.634,1,
7.334996,11632,chat_msg,835.528,1,
7.335032,11633,chat_msg,835.432,1,
7.335065,11634,chat_msg,835.336,1,
7.335096,11635,chat_msg,835.243,1,
7.335129,11636,chat_msg,835.136,1,
7.335165,11637,chat_msg,835.039,1,
7.335208,11638,chat_msg,834.944,1,
7.335241,11639,chat_msg,834.665,1,
7.335272,11640,chat_msg,834.428,1,
7.335304,11641,chat_msg,834.250,1,
7.335336,11642,chat_msg,833.850,1,
7.335369,11643,chat_msg,833.707,1,
7.335400,11644,chat_msg,833.588,1,
7.335434,11645,chat_msg,833.479,1,
7.335468,11646,chat_msg,833.373,1,
7.335512,11647,chat_msg,833.279,1,
7.335548,11648,chat_msg,833.181,1,
7.335581,11649,chat_msg,833.074,1,
7.335626,11650,chat_msg,832.975,1,
7.335665,11651,chat_msg,832.881,1,
7.335697,11652,chat_msg,832.781,1,
7.335736,11616,chat_msg,832.682,1,
7.335769,11615,chat_msg,832.588,1,
7.335804,11500,chat_msg,832.339,1,
7.335835,12324,start,43.870,1,
7.336053,12268,new_chat,154.932,1,
7.336271,12325,start,43.439,1,
7.336877,11961,chat_msg,806.473,1,
7.336922,11962,chat_msg,806.318,1,
7.336957,12326,start,43.147,1,
7.337166,11963,chat_msg,806.372,1,
7.337209,11964,chat_msg,806.230,1,
7.337247,11965,chat_msg,806.084,1,
7.339327,12327,start,42.103,1,
7.339729,11653,chat_msg,800.750,1,
7.339777,11654,chat_msg,800.613,1,
